"","Year","Rank","Title","Worldwide Lifetime Gross","Domestic Lifetime Gross","Domestic %","Foreign Lifetime Gross","Foreign %","tt","img","adj","rev","dec"
"554",1980,"9,580","The Gong Show Movie","$6,621,520","$6,621,520","100%","$0","-","tt0080808","https://m.media-amazon.com/images/M/MV5BY2I1ZGNjYjUtZGRjOC00YTQ1LWE5ZDMtYTRmYzQ3YjE4MTBmXkEyXkFqcGdeQXVyODkxMTU1Njc@._V1_QL75_UX190_CR0,5,190,281_.jpg",3.61671763506626,23948168.1549439,"1980's"
"572",1980,"9,753","Motel Hell","$6,342,668","$6,342,668","100%","$0","-","tt0081184","https://m.media-amazon.com/images/M/MV5BYzU4MDlkNGYtYTcxMi00MjBiLWI3MGEtMWI0ZWU2ZDAyNTI1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,2,190,281_.jpg",3.61671763506626,22939639.2089704,"1980's"
"546",1980,"9,777","Little Miss Marker","$6,321,392","$6,321,392","100%","$0","-","tt0081063","https://m.media-amazon.com/images/M/MV5BYjc2MmRkNWUtNGY3ZS00YmJhLTk0N2ItNTRhNmNlNDdiNTUxXkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_QL75_UX190_CR0,7,190,281_.jpg",3.61671763506626,22862689.9245668,"1980's"
"595",1980,"9,844","Oh Heavenly Dog","$6,216,067","$6,216,067","100%","$0","-","tt0081269","https://m.media-amazon.com/images/M/MV5BZmEzMmQ1ZmUtYzc4MS00MDg5LThlZGQtZTE3NGMxMDk0ODU5XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,8,190,281_.jpg",3.61671763506626,22481759.1396534,"1980's"
"579",1980,"10,539","Divine Madness","$5,318,098","$5,318,098","100%","$0","-","tt0080634","https://m.media-amazon.com/images/M/MV5BYWE3MWFlYzUtZjUyMC00OTEwLTlmZDAtN2I5ZTVlZWEzZjFhXkEyXkFqcGdeQXVyNjMwMjk0MTQ@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.61671763506626,19234058.8216106,"1980's"
"621",1980,"10,629","In God We Trust (or Gimme That Prime Time Religion)","$5,215,015","$5,215,015","100%","$0","-","tt0080917","https://m.media-amazon.com/images/M/MV5BZDQ0ZDA0MzAtYWNhZC00NGZlLTk4M2EtNjg3M2RkNWJhZTY2XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,4,190,281_.jpg",3.61671763506626,18861236.7176351,"1980's"
"619",1980,"10,957","He Knows You're Alone","$4,875,436","$4,875,436","100%","$0","-","tt0080850","https://m.media-amazon.com/images/M/MV5BZGNlYjk3NmMtNTVlNS00ODg5LWExNmYtNmUyNWZmZTA2MDk4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,7,190,281_.jpg",3.61671763506626,17633075.3598369,"1980's"
"622",1980,"11,341","Coast to Coast","$4,495,445","$4,495,445","100%","$0","-","tt0080550","https://m.media-amazon.com/images/M/MV5BMTQ3YjM2YjgtYzI5NC00YzAzLTgyMDctZDM1YTg0MzhlODBkXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.61671763506626,16258755.2089704,"1980's"
"629",1980,"11,528","Melvin and Howard","$4,309,490","$4,309,490","100%","$0","-","tt0081150","https://m.media-amazon.com/images/M/MV5BNmE2ZDU4ZGYtOTA2Ni00YjdkLWE4MTctZDNlNDhhMTAyMTgzXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,8,190,281_.jpg",3.61671763506626,15586208.4811417,"1980's"
"548",1980,"11,614","Roadie","$4,226,370","$4,226,370","100%","$0","-","tt0081433","https://m.media-amazon.com/images/M/MV5BOGEzODFjZjctYmZjMi00ZGI3LWIyZWUtMzE0ZTExZWJhNGVhXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UY281_CR3,0,190,281_.jpg",3.61671763506626,15285586.911315,"1980's"
"555",1980,"11,799","Gloria","$4,059,673","$4,059,673","100%","$0","-","tt0080798","https://m.media-amazon.com/images/M/MV5BNmRkNGM0MmUtN2FlMy00YzFmLThiMmEtM2I3NGE2Mjk0MTJkXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,4,190,281_.jpg",3.61671763506626,14682690.9317023,"1980's"
"596",1980,"11,838","Kagemusha","$4,017,462","$4,000,000","99.6%","$17,462","0.4%","tt0080979","https://m.media-amazon.com/images/M/MV5BYjk4NzAwYTgtZTdmNi00NDI3LWJkNjAtNmQ2MGU5NmUzMWI3XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UX190_CR0,4,190,281_.jpg",3.61671763506626,14530025.6636086,"1980's"
"567",1980,"11,976","Resurrection","$3,910,019","$3,910,019","100%","$0","-","tt0081414","https://m.media-amazon.com/images/M/MV5BMzZiYjFlZTEtYjEyNS00OTFjLTgyOTgtYzAwYjdhYTIwZTg2XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,9,190,281_.jpg",3.61671763506626,14141434.6707441,"1980's"
"641",1980,"12,110","Hide in Plain Sight","$3,806,930","$3,806,930","100%","$0","-","tt0080868","https://m.media-amazon.com/images/M/MV5BN2QzNzRiZjQtZmZmOS00ZTViLWJmM2YtYjFkZTlmNDJhZjc3XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.61671763506626,13768590.8664628,"1980's"
"561",1980,"12,122","Guyana: Cult of the Damned","$3,798,102","$3,798,102","100%","$0","-","tt0080833","https://m.media-amazon.com/images/M/MV5BOTdkM2YzYzItZDVmNC00MTc3LWE3YzYtMTFiYmZjZDQzNGMzXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,4,190,281_.jpg",3.61671763506626,13736662.4831804,"1980's"
"651",1980,"12,167","When Time Ran Out...","$3,763,988","$3,763,988","100%","$0","-","tt0081747","https://m.media-amazon.com/images/M/MV5BNmQ1ZTYxMTMtNTdiYy00YTE2LTg3ZmItYjNhNjE0MjUzYTNlXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_QL75_UX190_CR0,4,190,281_.jpg",3.61671763506626,13613281.7777778,"1980's"
"583",1980,"12,529","Heaven's Gate","$3,484,523","$3,484,331","100%","$192","<0.1%","tt0080855","https://m.media-amazon.com/images/M/MV5BZmZhNGZmY2EtNjZjOC00NGM4LWE1MTUtOWZmNGI0NzliMzNhXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.61671763506626,12602535.783894,"1980's"
"580",1980,"13,304","North Sea Hijack","$2,993,772","$2,993,772","100%","$0","-","tt0081809","https://m.media-amazon.com/images/M/MV5BMTBjZjM4MjAtMjM1NC00N2IxLWE4MTMtMjIyMjVkNDhlODU4L2ltYWdlXkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_QL75_UY281_CR1,0,190,281_.jpg",3.61671763506626,10827627.9877676,"1980's"
"656",1980,"13,445","Midnight Madness","$2,900,000","$2,900,000","100%","$0","-","tt0081159","https://m.media-amazon.com/images/M/MV5BMGQ5ODE0ODItYTMwZC00MWZkLWE4MzAtZTFmY2NiZmVlOWU3L2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,4,190,281_.jpg",3.61671763506626,10488481.1416922,"1980's"
"553",1980,"13,624","Loving Couples","$2,806,659","$2,806,659","100%","$0","-","tt0081080","https://m.media-amazon.com/images/M/MV5BODM4MjBlN2QtMjFiMC00Yzc4LTlkYWMtMjY1YWY3ZjgxYmUwXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,7,190,281_.jpg",3.61671763506626,10150893.1009174,"1980's"
"654",1980,"13,967","The Idolmaker","$2,625,716","$2,625,716","100%","$0","-","tt0080913","https://m.media-amazon.com/images/M/MV5BMTkxMjAwMzU5OF5BMl5BanBnXkFtZTcwODgzNzA2NA@@._V1_QL75_UX190_CR0,2,190,281_.jpg",3.61671763506626,9496473.36187564,"1980's"
"631",1980,"14,221","The Black Marble","$2,500,000","$2,500,000","100%","$0","-","tt0080442","https://m.media-amazon.com/images/M/MV5BNGU3YzgzODUtYzU2Mi00NWU1LWExN2MtNzRmMWNlMmVlMTA3L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMDM0NzcxMQ@@._V1_QL75_UX190_CR0,5,190,281_.jpg",3.61671763506626,9041794.08766565,"1980's"
"575",1980,"14,791","Gilda Live","$2,261,507","$2,261,507","100%","$0","-","tt0080790","https://m.media-amazon.com/images/M/MV5BOWFkMTU1ZmYtNTk3NC00ODk5LWFlYjEtN2UzOTc0MjY1NjlhXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,4,190,281_.jpg",3.61671763506626,8179232.24872579,"1980's"
"644",1980,"15,104","Windows","$2,128,395","$2,128,395","100%","$0","-","tt0081759","https://m.media-amazon.com/images/M/MV5BYTQ4ZjBmYmYtNTc3Ny00NGMwLWIxMTItY2MzMmYyOGJjNTJhL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,2,190,281_.jpg",3.61671763506626,7697803.73088685,"1980's"
"552",1980,"15,221","Just Tell Me What You Want","$2,086,905","$2,086,905","100%","$0","-","tt0080975","https://m.media-amazon.com/images/M/MV5BODdjYTU3MmItYjE4NC00ODE2LWJmOGUtODYxNDk3NDgwMGQ0XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,2,190,281_.jpg",3.61671763506626,7547746.11620795,"1980's"
"620",1980,"15,441","Bon Voyage, Charlie Brown (and Don't Come Back!!)","$2,013,193","$2,013,193","100%","$0","-","tt0080461","https://m.media-amazon.com/images/M/MV5BYWZkMTI3M2MtMjM4Zi00ZGRhLTg2MTMtN2NlYjI2Njg4OTgwXkEyXkFqcGdeQXVyODUyMjAzMDc@._V1_QL75_UX190_CR0,2,190,281_.jpg",3.61671763506626,7281150.62589195,"1980's"
"569",1980,"16,010","Carny","$1,817,720","$1,817,720","100%","$0","-","tt0080500","https://m.media-amazon.com/images/M/MV5BODhhMGFmN2QtODVjYy00ODFkLWI2MTAtZGQxYWY2MjZhYWVmXkEyXkFqcGdeQXVyNTcwNjUwNzk@._V1_QL75_UX190_CR0,4,190,281_.jpg",3.61671763506626,6574179.97961264,"1980's"
"584",1980,"18,534","Why Would I Lie?","$1,175,855","$1,175,855","100%","$0","-","tt0081753","https://m.media-amazon.com/images/M/MV5BODI2MmI1OTgtZGViNi00YTEzLTgwZmUtYzAwYTUxNzdhMzUxXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.61671763506626,4252735.51478084,"1980's"
"576",1980,"19,211","Nijinsky","$1,047,454","$1,047,454","100%","$0","-","tt0081235","https://m.media-amazon.com/images/M/MV5BMWJjY2Q0NGEtY2Y0MC00ZTRiLTk0NGUtZWM1MmUzMjgwZWRjXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,4,190,281_.jpg",3.61671763506626,3788345.35372069,"1980's"
"568",1980,"19,737","Heart Beat","$954,046","$954,046","100%","$0","-","tt0080854","https://m.media-amazon.com/images/M/MV5BZTY2YjdhM2EtODk3Mi00MDRlLWEzYzUtMDE1OTU4Y2U2NWY1XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,5,190,281_.jpg",3.61671763506626,3450514.99286442,"1980's"
"615",1980,"20,416","One-Trick Pony","$843,215","$843,215","100%","$0","-","tt0081280","https://m.media-amazon.com/images/M/MV5BMTQxOTM4NDI2M15BMl5BanBnXkFtZTgwMjE0MjEyMDE@._V1_QL75_UY281_CR0,0,190,281_.jpg",3.61671763506626,3049670.5606524,"1980's"
"649",1980,"20,691","Those Lips, Those Eyes","$804,713","$804,713","100%","$0","-","tt0081625","https://m.media-amazon.com/images/M/MV5BMDU3NDI5N2EtY2QxYi00MWNjLWI2YjgtMzJhNDIxNDYxYzAzXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_QL75_UX190_CR0,2,190,281_.jpg",3.61671763506626,2910419.69826707,"1980's"
"564",1980,"20,956","A Small Circle of Friends","$766,760","$766,760","100%","$0","-","tt0081528","https://m.media-amazon.com/images/M/MV5BN2Y1MmZhMWYtYTlmMi00MjRiLWIzZWItOGMxMzQyMzk3ZjRjXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.61671763506626,2773154.4138634,"1980's"
"650",1980,"23,202","Leo and Loree","$517,988","$517,988","100%","$0","-","tt0081044","https://m.media-amazon.com/images/M/MV5BMzI2YmRhZjMtOTRhYi00MjZjLTgwYWYtOTM1ZmEzNTJiYmM0XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.61671763506626,1873416.3343527,"1980's"
"628",1980,"24,984","Stalker","$379,563","$292,049","76.9%","$87,514","23.1%","tt0079944","https://m.media-amazon.com/images/M/MV5BMDgwODNmMGItMDcwYi00OWZjLTgyZjAtMGYwMmI4N2Q0NmJmXkEyXkFqcGdeQXVyNzY1MTU0Njk@._V1_QL75_UY281_CR5,0,190,281_.jpg",3.61671763506626,1372772.19571865,"1980's"
"661",1981,"346","Indiana Jones and the Raiders of the Lost Ark","$389,925,971","$248,159,971","63.6%","$141,766,000","36.4%","tt0082971","https://m.media-amazon.com/images/M/MV5BNTU2ODkyY2MtMjU1NC00NjE1LWEzYjgtMWQ3MzRhMTE0NDc0XkEyXkFqcGdeQXVyMjM4MzQ4OTQ@._V1_QL75_UY281_CR1,0,190,281_.jpg",3.27911275415897,1278611224.68392,"1980's"
"663",1981,"1,481","On Golden Pond","$119,285,432","$119,285,432","100%","$0","-","tt0082846","https://m.media-amazon.com/images/M/MV5BNDhhMWU5YjYtNDM5OC00NDk2LThjYzEtN2FiNTAxMmZlOTFjXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,6,190,281_.jpg",3.27911275415897,391150381.456562,"1980's"
"753",1981,"1,620","Superman II","$108,185,706","$108,185,706","100%","$0","-","tt0081573","https://m.media-amazon.com/images/M/MV5BODk2NjgzNTEtYzZhZC00ZTBkLTllMGQtMmMxMzU1NDRkM2RlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.27911275415897,354753128.362292,"1980's"
"666",1981,"1,830","Arthur","$95,461,682","$95,461,682","100%","$0","-","tt0082031","https://m.media-amazon.com/images/M/MV5BZjc4NGYwYmQtZDgyYi00OTQ1LWJmOTgtNWEwNmY1NjczMzVhXkEyXkFqcGdeQXVyNTI4MjkwNjA@._V1_QL75_UX190_CR0,7,190,281_.jpg",3.27911275415897,313029618.979667,"1980's"
"671",1981,"2,007","Stripes","$85,297,000","$85,297,000","100%","$0","-","tt0083131","https://m.media-amazon.com/images/M/MV5BYTFiM2U0MjktNjUyMy00YzdhLWE0ZmUtNDUxNTA0MjhjZjBlXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,5,190,281_.jpg",3.27911275415897,279698480.591497,"1980's"
"696",1981,"2,289","The Cannonball Run","$72,179,579","$72,179,579","100%","$0","-","tt0082136","https://m.media-amazon.com/images/M/MV5BNDJmZDRkMDAtM2JiNS00ZjdlLThiOTYtMWVhODJmYmY1MGEwXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_QL75_UX190_CR0,4,190,281_.jpg",3.27911275415897,236684978.088725,"1980's"
"763",1981,"2,513","The Fox and the Hound","$63,456,988","$63,456,988","100%","$0","-","tt0082406","https://m.media-amazon.com/images/M/MV5BMDQzZWRlYjctMjE0ZS00NWU5LWE3NzktYzZiNzJiM2UxMDczXkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_QL75_UX190_CR0,5,190,281_.jpg",3.27911275415897,208082618.691312,"1980's"
"676",1981,"2,638","Chariots of Fire","$59,303,359","$58,972,904","99.4%","$330,455","0.6%","tt0082158","https://m.media-amazon.com/images/M/MV5BZjNlNDFmM2ItMDE0Zi00MWNiLTljOWQtZGQ1YTQ2ZWUzZDU2XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UY281_CR0,0,190,281_.jpg",3.27911275415897,194462400.861368,"1980's"
"741",1981,"2,770","For Your Eyes Only","$54,837,550","$54,812,802","100%","$24,748","<0.1%","tt0082398","https://m.media-amazon.com/images/M/MV5BN2RhOWEyM2UtNTYwMC00ZGUxLWFiMzktNTAzYjFjNmZlYzMyXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.27911275415897,179818509.61183,"1980's"
"732",1981,"2,934","The Four Seasons","$50,427,646","$50,427,646","100%","$0","-","tt0082405","https://m.media-amazon.com/images/M/MV5BNDJmYWJiMDYtYTk5Yy00ZTEzLWExOGQtMGZmNDhmZGExYmIwL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,2,190,281_.jpg",3.27911275415897,165357937.160813,"1980's"
"703",1981,"3,327","Time Bandits","$42,368,025","$42,365,581","100%","$2,444","<0.1%","tt0081633","https://m.media-amazon.com/images/M/MV5BODg1NGYwN2MtNWI0OC00N2RiLWE4YzMtOTlhZTgxNmI3NTM0XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.27911275415897,138929531.146026,"1980's"
"735",1981,"3,398","Clash of the Titans","$41,092,328","$41,092,328","100%","$0","-","tt0082186","https://m.media-amazon.com/images/M/MV5BZTQ4NDUxMTUtZDM0YS00MTk5LWExMWMtZjBiYTFjYTM3ZjJkXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,2,190,281_.jpg",3.27911275415897,134746376.842884,"1980's"
"748",1981,"3,421","Absence of Malice","$40,716,963","$40,716,963","100%","$0","-","tt0081974","https://m.media-amazon.com/images/M/MV5BZjlmMTdhNDgtYWMwZi00ZWIxLThlYzEtODE0MjlhNjEzZjlhXkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.27911275415897,133515512.683919,"1980's"
"750",1981,"3,446","Reds","$40,382,788","$40,382,659","100%","$129","-","tt0082979","https://m.media-amazon.com/images/M/MV5BYWU5NjA2OWItMjc3MS00NDk4LWJhYzEtMzczMGU4MDk5OTUwXkEyXkFqcGdeQXVyNTI4MjkwNjA@._V1_QL75_UY281_CR5,0,190,281_.jpg",3.27911275415897,132419715.179298,"1980's"
"690",1981,"3,696","Tarzan the Ape Man","$36,565,280","$36,565,280","100%","$0","-","tt0083170","https://m.media-amazon.com/images/M/MV5BZGU5ZTUyZmMtZjExYy00MDAzLTljZTEtMGE0MWI5YWFiYTJkXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,6,190,281_.jpg",3.27911275415897,119901676.007394,"1980's"
"702",1981,"3,734","Taps","$35,856,053","$35,856,053","100%","$0","-","tt0083169","https://m.media-amazon.com/images/M/MV5BNjJmOGJkZDEtNzAwZC00YmFjLTliZGYtZDQ5MzEzOWNiMDkxXkEyXkFqcGdeQXVyNDkzNTM2ODg@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.27911275415897,117576040.7061,"1980's"
"674",1981,"3,753","Sharky's Machine","$35,610,100","$35,610,100","100%","$0","-","tt0083064","https://m.media-amazon.com/images/M/MV5BMzNiYTVlYmItYzBlYy00NjE3LThiN2YtMTcyNDliMjJmNjBkXkEyXkFqcGdeQXVyMTE2OTg4Mjg@._V1_QL75_UX190_CR0,0,190,281_.jpg",3.27911275415897,116769533.086876,"1980's"
"719",1981,"3,794","Excalibur","$34,971,136","$34,967,437","100%","$3,699","<0.1%","tt0082348","https://m.media-amazon.com/images/M/MV5BNmI4MDU0NDUtZTNmZC00YTYwLTk3NzgtMGFmYjg3N2VjODczXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.27911275415897,114674298.085028,"1980's"
"727",1981,"3,985","Endless Love","$32,492,674","$31,184,024","96%","$1,308,650","4%","tt0082329","https://m.media-amazon.com/images/M/MV5BMDQ3YWNhMjUtMjg3Zi00YmZhLTkzNDUtMzExN2FjZGMwNGIwXkEyXkFqcGdeQXVyMTUzMDUzNTI3._V1_QL75_UX190_CR0,3,190,281_.jpg",3.27911275415897,106547141.730129,"1980's"
"728",1981,"4,057","History of the World: Part I","$31,672,907","$31,672,907","100%","$0","-","tt0082517","https://m.media-amazon.com/images/M/MV5BNjU4ZGUyYjUtYzVlMS00YWFmLWFjM2UtYTk5YjFlZmJhNDQyXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,7,190,281_.jpg",3.27911275415897,103859033.304991,"1980's"
"761",1981,"4,088","Bustin' Loose","$31,261,269","$31,261,269","100%","$0","-","tt0082121","https://m.media-amazon.com/images/M/MV5BMjMxNzhmNWUtMDJiNS00ODRjLWFlZmItZWVkNTc2NGE5YTE1XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_QL75_UX190_CR0,7,190,281_.jpg",3.27911275415897,102509225.889094,"1980's"
"704",1981,"4,093","The Great Muppet Caper","$31,206,251","$31,206,251","100%","$0","-","tt0082474","https://m.media-amazon.com/images/M/MV5BYzViOWEwOTgtOTIyMS00ZDNkLWIzZDAtMWFjYzUwM2I0YjNkXkEyXkFqcGdeQXVyMzI0NDc4ODY@._V1_QL75_UX190_CR0,0,190,281_.jpg",3.27911275415897,102328815.663586,"1980's"
"740",1981,"4,151","An American Werewolf in London","$30,678,488","$30,565,292","99.6%","$113,196","0.4%","tt0082010","https://m.media-amazon.com/images/M/MV5BZGNmYWQzMGEtNDlhMS00NzEwLTkzMDItMDQ4MjkyMzRkNjFiXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,8,190,281_.jpg",3.27911275415897,100598221.279113,"1980's"
"683",1981,"4,220","Neighbors","$29,916,207","$29,916,207","100%","$0","-","tt0082801","https://m.media-amazon.com/images/M/MV5BMzQ0MmQzOGMtYjJlNS00OGE2LWE3OGItNWYyOTFkN2I1NTYwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,2,190,281_.jpg",3.27911275415897,98098615.9297597,"1980's"
"756",1981,"4,291","Fort Apache the Bronx","$29,200,000","$29,200,000","100%","$0","-","tt0082402","https://m.media-amazon.com/images/M/MV5BOGY2OWViYmUtMjU4Ny00ZTM1LTlhZWItYmEwOGEyMDAwM2YwXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_QL75_UX190_CR0,5,190,281_.jpg",3.27911275415897,95750092.4214418,"1980's"
"709",1981,"4,500","The French Lieutenant's Woman","$26,890,068","$26,890,068","100%","$0","-","tt0082416","https://m.media-amazon.com/images/M/MV5BZTEwZjRjMGYtZTA5MS00NTVjLTkxMWQtNGMxYmFhMmE1NjUzXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.27911275415897,88175564.9390019,"1980's"
"670",1981,"4,548","Private Lessons","$26,279,000","$26,279,000","100%","$0","-","tt0082948","https://m.media-amazon.com/images/M/MV5BMTQ5ZDA1MTAtOWQ0My00NjY5LThmNDQtOWQ5ZGY5ZmY1MmY3XkEyXkFqcGdeQXVyMjM2OTAxNg@@._V1_QL75_UY281_CR28,0,190,281_.jpg",3.27911275415897,86171804.0665434,"1980's"
"725",1981,"4,561","Modern Problems","$26,154,211","$26,154,211","100%","$0","-","tt0082763","https://m.media-amazon.com/images/M/MV5BNDNiYTIyZTEtYWJhMC00MmFkLWJkYjQtOTZhMzQxMjJlNzdmXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.27911275415897,85762606.8650647,"1980's"
"758",1981,"4,630","Halloween II","$25,533,818","$25,533,818","100%","$0","-","tt0082495","https://m.media-amazon.com/images/M/MV5BMjZmYjg0ODctOTIyYy00YzhkLTgyMzEtNjUyY2JiZjVmYzI2XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,7,190,281_.jpg",3.27911275415897,83728268.2661738,"1980's"
"698",1981,"4,632","Only When I Laugh","$25,524,778","$25,524,778","100%","$0","-","tt0082853","https://m.media-amazon.com/images/M/MV5BMTM1ODU5ODQ4Ml5BMl5BanBnXkFtZTcwMDQ1ODM4Mg@@._V1_QL75_UX190_CR0,4,190,281_.jpg",3.27911275415897,83698625.0868762,"1980's"
"751",1981,"4,659","Escape from New York","$25,274,965","$25,244,626","99.9%","$30,339","0.1%","tt0082340","https://m.media-amazon.com/images/M/MV5BMTUzMTY0Nzg0MV5BMl5BanBnXkFtZTgwMDU3MzQxMDE@._V1_QL75_UX190_CR0,5,190,281_.jpg",3.27911275415897,82879460.0924214,"1980's"
"658",1981,"4,790","Body Heat","$24,058,838","$24,058,838","100%","$0","-","tt0082089","https://m.media-amazon.com/images/M/MV5BZmI3MjllNmEtZjI5Yi00YWI3LTkxMDctZTJlYmNlYmMyYjQwXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.27911275415897,78891642.5360444,"1980's"
"697",1981,"4,870","Ghost Story","$23,371,905","$23,371,905","100%","$0","-","tt0082449","https://m.media-amazon.com/images/M/MV5BZjkyODk0MmQtODEzZC00NTU5LTgyMTktZmFlZGM1ZTQ2ZTNmXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,2,190,281_.jpg",3.27911275415897,76639111.7744917,"1980's"
"673",1981,"5,111","Friday the 13th Part 2","$21,722,776","$21,722,776","100%","$0","-","tt0082418","https://m.media-amazon.com/images/M/MV5BYTZmMjk1ZjAtZjg0Yy00MWIyLWI5NmYtMThlYmU3NTc2NzdkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.27911275415897,71231431.8373383,"1980's"
"711",1981,"5,289","The Final Conflict","$20,471,382","$20,471,382","100%","$0","-","tt0082377","https://m.media-amazon.com/images/M/MV5BMjFmZGU1OTEtZWM2My00OWU4LWE1OTEtMzNmZTM5MzJjNjBjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,5,190,281_.jpg",3.27911275415897,67127969.8114603,"1980's"
"707",1981,"5,325","The Incredible Shrinking Woman","$20,259,961","$20,259,961","100%","$0","-","tt0082558","https://m.media-amazon.com/images/M/MV5BNzY3NTI4NDQtZmZhNi00ZDlmLWIzZjktMzYwZGFkMzYxZjYwXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_QL75_UX190_CR0,3,190,281_.jpg",3.27911275415897,66434696.5138632,"1980's"
"745",1981,"5,376","Nighthawks","$19,905,359","$14,905,359","74.9%","$5,000,000","25.1%","tt0082817","https://m.media-amazon.com/images/M/MV5BZDNkZDQwMjYtY2MyMy00YmE3LWIxODYtZDA4ZWNhYWEwYzA4XkEyXkFqcGdeQXVyNTI2ODA2NTc@._V1_QL75_UX190_CR0,4,190,281_.jpg",3.27911275415897,65271916.5730129,"1980's"
